model,uuid,question_category,sub_category,ChemIQ,success,expected_answer,model_answer,opsin_smiles,completion_tokens,reasoning_tokens
o3-mini-high,1e04124d-6045-4254-af6b-e87d75ef9c5a,smiles_to_iupac,zinc_canonical,True,False,O=C(NC1CCSc2ccc(F)cc21)C(O)c1ccccc1,"2‐Hydroxy‐2‐phenyl‑N‑[1-(6‑fluoro-2,3‑dihydro-1H‑thiaindanyl)]acetamide",False,46309.0,46208.0
o3-mini-high,ac7dbe04-f111-4c14-901e-16658c911d47,smiles_to_iupac,zinc_canonical,True,False,CN(C)S(=O)(=O)CCNC(=O)C1COc2ccccc2C1,"N‑[2-(dimethylsulfamoyl)ethyl]-2,3‑dihydro‑1‑benzopyran‑2‑carboxamide",CN(S(=O)(=O)CCNC(=O)C1OC2=C(CC1)C=CC=C2)C,11245.0,11200.0
o3-mini-high,2be3b306-2c8d-463e-884d-cd6609b40238,smiles_to_iupac,zinc_canonical,True,False,CC(=O)Nc1cccc(NC(=O)NCCc2nc(C(C)C)no2)c1,"N-(4-(N-(2-(5-isopropyl-1,2,4-oxadiazol-3-yl)ethyl)carbamoyl)phenyl)acetamide",C(C)(C)C1=NC(=NO1)CCNC(=O)C1=CC=C(C=C1)NC(C)=O,12340.0,12288.0
o3-mini-high,5d8bc2b0-8c62-4c87-8cb6-d473528ed811,smiles_to_iupac,zinc_canonical,True,False,CC(NCC(c1ccccc1)C(C)(C)CO)c1cc(F)ccc1F,"2,2-dimethyl-3-phenyl-4-[(1-(3,5‐difluorophenyl)ethyl)amino]butan-1-ol",CC(CO)(C(CNC(C)C1=CC(=CC(=C1)F)F)C1=CC=CC=C1)C,25394.0,25344.0
o3-mini-high,389a8b79-bbf6-42ee-aa5a-68280550fb20,smiles_to_iupac,zinc_canonical,True,False,CC(CCc1ccccc1)NC(=O)C(=O)NCc1ccccc1Cl,N-[(2-chlorophenyl)methyl]-N-[(1-methyl-3-phenylpropyl)]oxalamide,ClC1=C(C=CC=C1)CN(C(C(=O)N)=O)C(CCC1=CC=CC=C1)C,15944.0,15872.0
o3-mini-high,e1701f4e-1107-4143-a051-7ce086878d25,smiles_to_iupac,zinc_canonical,True,False,COCC(NC(=O)C=Cc1ccc(Br)s1)C(N)=O,N-[3-(5-bromo-2-thienyl)prop-2-enoyl]-2-(methoxymethyl)glycinamide,BrC1=CC=C(S1)C=CC(=O)NC(C(N)COC)=O,16912.0,16832.0
o3-mini-high,207a4772-6d8f-437f-ae93-05181dfd77b2,smiles_to_iupac,zinc_canonical,True,True,CCC(=O)Oc1ccc2c(C)c(Cc3ccccc3)c(=O)oc2c1C,"3-benzyl-4,8-dimethyl-7-(propanoyloxy)-2H-1-benzopyran-2-one",C(C1=CC=CC=C1)C=1C(OC2=C(C1C)C=CC(=C2C)OC(CC)=O)=O,21866.0,21824.0
o3-mini-high,0a3bdbff-648c-42b5-bf82-3cca4a8a0644,smiles_to_iupac,zinc_canonical,True,False,Cc1cc(C)n2nc(SCC(=O)c3ccc4[nH]c(=O)[nH]c4c3)nc2n1,"8-[(2‐oxo‐2‐(4-(1H‐benzo[d]imidazol‐2(3H)-one))ethyl)thio]-2,6‐dimethyl-9H‐purine",False,19833.0,19776.0
o3-mini-high,b44a6b5f-07e2-48f0-b9c0-d03f9fb97af5,smiles_to_iupac,zinc_canonical,True,False,O=C(c1cc(Cl)c2ccccc2c1O)N1CCCCC1c1ncc[nH]1,N‑[2-(1H‐imidazol‐4‐yl)piperidin‐1‐yl]-3‑chloro‑2‑hydroxynaphthalene‑1‑carboxamide,N1C=NC(=C1)C1N(CCCC1)NC(=O)C1=C(C(=CC2=CC=CC=C12)Cl)O,29044.0,28992.0
o3-mini-high,5328bf14-1682-4748-840f-bbfc2d6f86bd,smiles_to_iupac,zinc_canonical,True,False,Cc1cccc(-n2c(C)nnc2SCc2nc(-c3cccs3)no2)c1,"5-[(2-(Thiophen‐2‐yl)-1,3,4‐oxadiazol-5-yl)methyl]thio-2-methyl-1-(3-methylphenyl)-1,2,3-triazole",S1C(=CC=C1)C=1OC(=NN1)CSC1=CNN(N1C1=CC(=CC=C1)C)C,31100.0,31040.0
o3-mini-high,75c3c2a1-cf2d-416a-aa0c-779199fcce60,smiles_to_iupac,zinc_canonical,True,False,CCC(C)C(C(=O)N(C)CC(=O)Nc1c(C)cccc1C)c1ccccc1,"1-[(N-(2,6-dimethylphenyl)-N-methylglycyl)carbonyl]-1-phenyl-2-methylbutane",CC1=C(C(=CC=C1)C)N(CC(=O)C(=O)C(C(CC)C)C1=CC=CC=C1)C,12141.0,12096.0
o3-mini-high,eb6602ea-f0ea-4efb-b4ed-60fd0c149e2a,smiles_to_iupac,zinc_canonical,True,False,COc1ccc(C2=C(C=O)C(c3ccccc3)c3ccccc3O2)cc1OC,"2-(3,4-dimethoxyphenyl)-3-formyl-4,5-diphenyl-4,5-dihydrofuran",COC=1C=C(C=CC1OC)C=1OC(C(C1C=O)C1=CC=CC=C1)C1=CC=CC=C1,28716.0,28672.0
o3-mini-high,414ea711-5f23-48e5-8a0c-2ca0acd83648,smiles_to_iupac,zinc_canonical,True,False,CCCC1CN(C(=O)c2c(C)cc(=O)n(CC(=O)NC(C)C)c2C)CCO1,"1-[(2-(propan-2-ylcarbamoyl)methyl)]-4,6-dimethyl-5-[(2‑propylmorpholin-4‑yl)carbonyl]pyridin-2(1H)-one",False,30798.0,30720.0
o3-mini-high,d15c46bc-031e-4156-9967-fb3252fb419c,smiles_to_iupac,zinc_canonical,True,False,CCc1cccc(C)c1NC(=O)C(C)S(=O)(=O)Cc1cccc(F)c1,N-(1-ethyl-3-methylphenyl)-2-methyl-2-((3-fluorobenzyl)sulfonyl)acetamide,C(C)C1(CC(=CC=C1)C)NC(C(S(=O)(=O)CC1=CC(=CC=C1)F)C)=O,15195.0,15104.0
o3-mini-high,da3e560b-ffff-4e6a-b570-e15c3e9f98c1,smiles_to_iupac,zinc_canonical,True,False,COc1ccccc1C(=O)N1CCCC(c2ncccc2S(C)(=O)=O)C1,N-(3-(3-(methylsulfonyl)pyridin-2-yl)piperidin-1-yl)-2-methoxybenzamide,CS(=O)(=O)C=1C(=NC=CC1)C1CN(CCC1)NC(C1=C(C=CC=C1)OC)=O,15532.0,15488.0
o3-mini-high,2224b563-90f1-479d-a480-c2ab03a9bdfd,smiles_to_iupac,zinc_canonical,True,False,CCC1CCCCN1C(=O)NC(c1ccc(OC)cc1)C1CCOCC1,N-[(1-(4-methoxyphenyl)-1-(tetrahydropyran-4-yl)methyl]-2-propylpiperidine-1-carboxamide,False,16626.0,16576.0
o3-mini-high,d21dbc96-38a0-429f-a1c9-e2d72ab954b7,smiles_to_iupac,zinc_canonical,True,False,CC(c1ccc(NC(=O)N2CCN(Cc3ccccc3)CC2)cc1)N1CCOCC1,N-(4-(1-(morpholin-1-yl)ethyl)phenyl)-N'-(4-benzylpiperazin-1-yl)urea,False,14385.0,14336.0
o3-mini-high,b9a524df-0113-46a1-ad2a-f3c067762767,smiles_to_iupac,zinc_canonical,True,False,O=C(NCC(c1cccnc1)N1CCc2ccccc2C1)C(=O)Nc1ccccc1,"N-[1-(pyridin-4-yl)-2-(1,2,3,4-tetrahydroisoquinolin-2-ylamino)ethyl]-N'-phenylurea",N1=CC=C(C=C1)C(CNN1CC2=CC=CC=C2CC1)NC(=O)NC1=CC=CC=C1,19126.0,19072.0
o3-mini-high,3e181206-0cc7-44b3-aa65-a965282adb80,smiles_to_iupac,zinc_canonical,True,False,COc1ccccc1-c1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)o1,"5-(4-methoxyphenyl)-4-[(2-oxo-2-(2,3-dihydro-1,4-benzodioxin-6-yl)carbamoyl)methylsulfanyl]-1,2,4-oxadiazole",False,19654.0,19584.0
o3-mini-high,363954b4-4e23-4188-949e-be7cd3176535,smiles_to_iupac,zinc_canonical,True,False,Cc1ccc(-c2nc(C)c(C(=O)NC(c3ccc(F)cc3)C3CCCO3)s2)o1,2-(2-methylfuran-5-yl)-4-methyl-5-[(1-(4-fluorophenyl)-2-(2-tetrahydrofuranyl)methyl)carbamoyl]thiazole,False,24699.0,24640.0
o3-mini-high,1c8a184c-cda3-40a6-8cd8-b17875bec0eb,smiles_to_iupac,zinc_canonical,True,False,CCCC(=O)N1CCCCC1c1nc2c(c(=O)[nH]1)CN(C(=O)C1CCCC1)CC2,"8-[N-(butanoyl)piperidin-1-yl]-2-(((cyclopentanecarbonyl)amino)methyl)-7,8-dihydro-1H-pyrrolo[2,3-d]pyrimidin-4-one",False,24774.0,24704.0
o3-mini-high,16bc1e9a-9945-4ba2-ba00-4c6aa69b722a,smiles_to_iupac,zinc_canonical,True,False,CCn1c(SCC(=O)NC(=O)NCc2ccccc2)nnc1-c1ccc(Cl)cc1,"1‐ethyl‐5-(4‐chlorophenyl)-2-[(N-(phenylmethyl)carbamoyl)carbamoylmethyl]thio-1,2,4‐triazole",C(C)N1N(CN=C1C1=CC=C(C=C1)Cl)SCC(NC(NCC1=CC=CC=C1)=O)=O,10108.0,10048.0
o3-mini-high,cba5b5b7-9151-4f23-926e-599e98dd2f8e,smiles_to_iupac,zinc_canonical,True,False,CC(C)Oc1cc2ccccc2cc1C(=O)N1CCn2c(nnc2-c2cccs2)C1,"1‐(propan‐2-yloxy)-N-[4-(5-(thiophen-2-yl)-1,2,4‐triazol-3-yl)piperazin-1-yl]naphthalene-2-carboxamide",CC(C)OC1=C(C=CC2=CC=CC=C12)C(=O)NN1CCN(CC1)C1=NNC(=N1)C=1SC=CC1,29955.0,29888.0
o3-mini-high,75a03b24-1cc2-49c3-a639-60b38b0eac9b,smiles_to_iupac,zinc_canonical,True,False,CCC(Oc1ccccc1F)C(=O)N(Cc1cccc(Cl)c1)C1CCS(=O)(=O)C1,"N-(4-chlorobenzyl)-N-(2-(thietane-1,1-dioxide)yl)-2-(2‑fluorophenoxy)butanamide",False,18678.0,18624.0
o3-mini-high,9bda6585-31e2-408b-955f-cceaaeef231b,smiles_to_iupac,zinc_canonical,True,False,Cc1nnsc1C(=O)N1CCC(CNC(=O)C(C)(C)Oc2ccc(Cl)cc2)CC1,"1-[(1‐methyl‐1,3,4‐thiadiazol‐5‐yl)carbonyl]-4-(((1-(4‐chlorophenoxy)-1,1‐dimethylacetyl)amino)methyl)piperidine",False,12477.0,12416.0
o3-mini-high,03dd7aa9-1dc3-46fd-bd66-a9cf0668a536,smiles_to_iupac,zinc_canonical,True,False,O=C(COc1ccc(Br)cc1)Nc1ccc2c(c1)C(=O)N(CC1CCCO1)C2=O,"N-[2-(oxetane-2-yl)ethyl]-4-[(2-(4-bromophenoxy)acetyl)amino]isoindoline-1,3-dione",O1C(CC1)CCN1C(C2=CC=CC(=C2C1=O)NC(COC1=CC=C(C=C1)Br)=O)=O,10995.0,10944.0
o3-mini-high,ba5952fa-0fe0-44b7-8513-39faf49e75df,smiles_to_iupac,zinc_canonical,True,False,COc1cc(C=NNC(=O)c2cc(C)n[nH]2)ccc1OC(=O)c1cccc(Br)c1,1-(3-Bromobenzoyloxy)-3-[(4-methyl-1H‐imidazol-2-ylcarbonyl)hydrazonomethyl]-5-methoxybenzene,BrC=1C=C(C(=O)OC2=CC(=CC(=C2)OC)C=NNC(=O)C=2NC=C(N2)C)C=CC1,23350.0,23296.0
o3-mini-high,a8e0f742-857f-492f-b9c7-4529fbeba329,smiles_to_iupac,zinc_canonical,True,True,O=S(=O)(c1ccc(Cl)cc1)n1nc(-c2cccnc2)nc1NCc1ccc(F)cc1,"N-(4-chlorophenylsulfonyl)-3-(pyridin-3-yl)-5-[(4-fluorobenzyl)amino]-1,2,4-triazole",ClC1=CC=C(C=C1)S(=O)(=O)N1N=C(N=C1NCC1=CC=C(C=C1)F)C=1C=NC=CC1,10935.0,10880.0
o3-mini-high,ad166ec4-f5ea-4492-803d-3f073ac750ab,smiles_to_iupac,zinc_canonical,True,False,NS(=O)(=O)c1ccc(Br)c(C(=O)Nc2cccc(NC(=O)c3ccco3)c2)c1,N-(4-(furan-2-carboxamido)phenyl)-2-bromo-5-sulfamoylbenzamide,O1C(=CC=C1)C(=O)NC1=CC=C(C=C1)NC(C1=C(C=CC(=C1)S(N)(=O)=O)Br)=O,15848.0,15808.0
o3-mini-high,f13fd2c9-5cfc-42e9-92ff-e3cae1e16ad8,smiles_to_iupac,zinc_canonical,True,False,Cc1noc2nc(C3CC3)cc(C(=O)N3CCN(S(=O)(=O)c4cccs4)CC3)c12,"N-(4-(thiophen-2-ylsulfonyl)piperazin-1-yl)-3-cyclopropyl-7-methyl-1,2,4-oxadiazolopyrimidine-5-carboxamide",False,7549.0,7488.0
o3-mini-high,19eb85f6-c2ad-41f1-9b93-52ba8e8a6f1b,smiles_to_iupac,zinc_canonical,True,False,CCOc1cc(C=Nc2c(C)n(C)n(-c3ccccc3)c2=O)cc(I)c1OC,"(E)-5-[(3‐ethoxy‐4‐methoxy‐5‑iodophenyl)methylidene]-1,2-dimethyl-3-phenyl-3,5-dihydro-4H-imidazol-4-one",C(C)OC=1C=C(C=C(C1OC)I)\C=C\1/C(N(C(N1C)C)C1=CC=CC=C1)=O,27711.0,27648.0
o3-mini-high,80bf41de-c8b0-40b3-ab2e-00a2af103219,smiles_to_iupac,zinc_canonical,True,False,Cc1ccc(C(=O)CSc2nnc3c(=O)n(-c4ccc(Br)cc4)ccn23)c(C)c1,"5-(2-oxo-2-(2,4-dimethylphenyl)ethylthio)-3-(4-bromophenyl)-1,2,4-triazolo[3,4-c]pyrimidin-7(6H)-one",False,13377.0,13312.0
o3-mini-high,5ea3f44c-ab39-4c8d-b6d5-fd805c3818b1,smiles_to_iupac,zinc_canonical,True,False,COC(=O)c1ccc(N=C2SC(CC(=O)Nc3ccc(Br)cc3)C(=O)N2C)cc1,"1‐Methyl‐2‐[4‐(methoxycarbonyl)phenylimino]‐5‐[(4‐bromophenylcarbamoyl)methyl]-1,3‐thiazolidin-4‐one",CS1C(NC(C1CC(NC1=CC=C(C=C1)Br)=O)=O)=NC1=CC=C(C=C1)C(=O)OC,24511.0,24448.0
o3-mini-high,f93ce044-2dc3-4e1c-93a1-6888aeb359c5,smiles_to_iupac,zinc_canonical,True,False,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCN(C)CC2)c2ccc(Br)cc2)cc1,N-[2-(4-methylpiperazin-1-yl)acetyl]-N-(4-bromophenyl)-4-methylbenzenesulfonamide,CN1CCN(CC1)CC(=O)N(S(=O)(=O)C1=CC=C(C=C1)C)C1=CC=C(C=C1)Br,14192.0,14144.0
o3-mini-high,70c3d21e-9a72-4979-934b-eb689b6e570e,smiles_to_iupac,zinc_canonical,True,True,Cc1cc(C)n(CC(=O)Nc2ccc(F)cc2)c(=O)c1S(=O)(=O)c1ccc(Br)cc1,"N-((4-fluorophenyl)carbamoylmethyl)-3-((4-bromophenyl)sulfonyl)-4,6-dimethylpyridin-2(1H)-one",FC1=CC=C(C=C1)NC(=O)CN1C(C(=C(C=C1C)C)S(=O)(=O)C1=CC=C(C=C1)Br)=O,9849.0,9792.0
o3-mini-high,470d45bd-3e7f-42fb-980d-f57fe87b1e62,smiles_to_iupac,zinc_canonical,True,False,O=C1Nc2c(Cl)cc(Cl)cc2C1(O)c1sc(N2CCCCC2)nc1-c1cccs1,"6,7-Dichloro-2-(2-(piperidin-1-yl)-5-(thiophen-2-yl)-1,3-thiazol-4-yl)-2-hydroxy-2H-1,4-benzoxazin-3-one",ClC=1C(=CC2=C(NC(C(O2)(O)C=2N=C(SC2C=2SC=CC2)N2CCCCC2)=O)C1)Cl,23240.0,23168.0
o3-mini-high,b87c34b5-0771-41f6-a66b-ef93f0c740a7,smiles_to_iupac,zinc_canonical,True,False,Cn1c(=O)c2c(nc(Br)n2CC(O)COc2ccc(Cl)cc2Cl)n(C)c1=O,"8-Bromo-1,3-dimethyl-7-(3-((2,4-dichlorophenoxy)methyl)-2-hydroxypropyl)-1H-purine-2,6-dione",BrC1=NC=2N(C(N(C(C2N1CC(CCOC1=C(C=C(C=C1)Cl)Cl)O)=O)C)=O)C,12728.0,12672.0
o3-mini-high,7ed245b4-6907-4762-b749-ebfee8df946f,smiles_to_iupac,zinc_random,True,False,O=Cc1cc(C(=O)CCl)c[nH]1,2-Chloro-1-(4-(2‑formyl‑1H‑pyrrolyl))ethanone,False,25574.0,25536.0
o3-mini-high,13f40574-41ab-4bd9-bf99-2651632e4bee,smiles_to_iupac,zinc_random,True,False,CC(NC(=O)C1CCCO1)C1CC1,2-(N-(1-cyclopropyl-1-methylethyl)carbamoyl)oxolane,C1(CC1)C(C)(C)NC(=O)C1OCCC1,9827.0,9792.0
o3-mini-high,c32f4aba-bebf-451f-8050-f99746d7ab07,smiles_to_iupac,zinc_random,True,True,COC(=O)c1ccc(F)c(F)c1,"Methyl 3,4-difluorobenzoate",FC=1C=C(C(=O)OC)C=CC1F,18919.0,18880.0
o3-mini-high,b3c69a19-dd74-4279-aeae-3b18d487e7e5,smiles_to_iupac,zinc_random,True,True,CCNC1(C#N)CCC(C)CC1,1-(ethylamino)-4-methylcyclohexanecarbonitrile,C(C)NC1(CCC(CC1)C)C#N,11869.0,11840.0
o3-mini-high,7b220292-9ecf-4dd0-a3b8-066cbae0e021,smiles_to_iupac,zinc_random,True,True,CCC(=O)c1ccc(F)c(F)c1,"1-(3,4-difluorophenyl)propan-1-one",FC=1C=C(C=CC1F)C(CC)=O,13213.0,13184.0
o3-mini-high,e05642d2-27c3-4017-b810-5db005036191,smiles_to_iupac,zinc_random,True,True,Nc1ncc(F)cc1C#CCO,2-Amino-5-fluoro-3-(3-hydroxyprop-1-ynyl)pyridine,NC1=NC=C(C=C1C#CCO)F,21091.0,21056.0
o3-mini-high,da3ba5b2-b07e-4356-904a-005b9c35afe8,smiles_to_iupac,zinc_random,True,False,Nc1cncnc1NCC1CCC1,4-(aminomethyl)-5-[(cyclobutyl)methylamino]-1H-imidazole,NCC=1N=CNC1NCC1CCC1,13347.0,13312.0
o3-mini-high,6629d0de-fcf8-4a49-b735-5bc7912a9be1,smiles_to_iupac,zinc_random,True,True,CCC(C)CC(C)N1CC(=O)NC1=O,"1-[1-methyl-1-(2-methylbutyl)methan-1-yl]imidazolidine-2,4-dione",CC(CC(CC)C)N1C(NC(C1)=O)=O,16088.0,16000.0
o3-mini-high,b801d50f-7c5e-46b9-8b68-a7c8844936b7,smiles_to_iupac,zinc_random,True,False,N#Cc1cccc(-c2ccc(N)cn2)n1,2‐(4‑aminopyrrol‐2‑yl)-N‑cyanopyridine,NC=1C=C(NC1)C1N(C=CC=C1)C#N,21151.0,21120.0
o3-mini-high,a52ebd57-4a9e-4789-9f7a-449370d82c50,smiles_to_iupac,zinc_random,True,False,ClCC1CCCOC1c1cccnc1,3-(chloromethyl)-2-(1H-pyrrol-2-yl)oxane,ClCC1C(OCCC1)C=1NC=CC1,23264.0,23232.0
o3-mini-high,35519b74-9db7-4aa2-9bb6-4fa47bb1da6e,smiles_to_iupac,zinc_random,True,False,CCCOCCC(=O)Nc1[nH]ncc1N,4-(propoxy)-N-(3-amino-1H-imidazol-2-yl)butanamide,C(CC)OCCCC(=O)NC1NC=CN1N,15910.0,15872.0
o3-mini-high,eec9a9b1-8f90-4eaf-b8c3-668e1c6ea0bd,smiles_to_iupac,zinc_random,True,False,CC1(C)C(=O)NCCN1Cc1cc[nH]c1,"N-[(1H-pyrrol-3-yl)methyl]-2,2-dimethyl-1,4-diazacyclohexan-3-one",N1C=C(C=C1)CN1C(C(NCC1)(C)C)=O,13615.0,13568.0
o3-mini-high,eece74f4-09c1-41ed-a59b-2722f801e4ed,smiles_to_iupac,zinc_random,True,True,CCCCOCc1cnc(NN)s1,2-(hydrazinyl)-5-(butoxymethyl)thiazole,N(N)C=1SC(=CN1)COCCCC,9822.0,9792.0
o3-mini-high,62814d1d-7194-4ca6-9cb2-aa098d7fa6e2,smiles_to_iupac,zinc_random,True,False,O=C1Cc2cc(C(F)(F)F)ccc2N1,7‐(trifluoromethyl)-1H‐isoindol‐1‐one,FC(C=1C=CC=C2C=NC(C12)=O)(F)F,24801.0,24768.0
o3-mini-high,de4f7020-122a-460b-a14f-7be64c860659,smiles_to_iupac,zinc_random,True,False,CC1CCCC(N2CCOC(C(N)=NO)C2)C1,1‑[3‑(‑(2‑oxetanyl)methyl‑N‑(1‑methylcyclopentyl)methyl)aminopropyl]formamidoxime,False,31475.0,31424.0
o3-mini-high,2381e797-7bb7-4b40-b9d6-ac40deda739a,smiles_to_iupac,zinc_random,True,False,CC(C)C(NCc1ncnn1C)c1cccnc1,"1‐methyl‐5-((isopropyl)(pyridin-2-yl)aminomethyl)-1,2,4‑triazole",CN1N=CN=C1C(NC1=NC=CC=C1)C(C)C,21165.0,21120.0
o3-mini-high,29f449c1-4da5-4a34-b885-78c3583636e3,smiles_to_iupac,zinc_random,True,False,COCCCNC(=O)c1cccc2cccnc12,N-(3-methoxypropyl)quinoline-4-carboxamide,COCCCNC(=O)C1=CC=NC2=CC=CC=C12,18161.0,18112.0
o3-mini-high,77185b6d-f93c-45f2-a1a5-258f8d1fbd7f,smiles_to_iupac,zinc_random,True,False,CN1C(=O)NCC1c1ccc(C(C)(C)C)cc1,"4-(4-tert-butylbenzyl)-1,3-imidazolidin-2-one",False,25249.0,25216.0
o3-mini-high,e070eac6-ba0f-4bba-b443-6f23252dfeeb,smiles_to_iupac,zinc_random,True,True,CC(Cl)C(=O)N(C)C1(C#N)CCCCC1,1-(N-methyl-N-(2‑chloropropanoyl)amino)-1‑cyanocyclohexane,CN(C(C(C)Cl)=O)C1(CCCCC1)C#N,8358.0,8320.0
o3-mini-high,76240f34-c100-4eec-ba5d-d21f7ca05f5e,smiles_to_iupac,zinc_random,True,True,Cc1ccccc1C(=O)NCc1cccc(C#N)c1,2-methyl-N-(3-cyanobenzyl)benzamide,CC1=C(C(=O)NCC2=CC(=CC=C2)C#N)C=CC=C1,15385.0,15360.0
o3-mini-high,a5f4116b-6007-433d-8aae-9f6810f349ef,smiles_to_iupac,zinc_random,True,True,CCC(C#N)C1(O)CCCC(C(F)(F)F)C1,1-(ethylcyanomethyl)-3-(trifluoromethyl)cyclohexanol,C(C)C(C1(CC(CCC1)C(F)(F)F)O)C#N,34911.0,34880.0
o3-mini-high,a1b7aeeb-346c-4a2b-a1f4-afca6ae0b2b2,smiles_to_iupac,zinc_random,True,True,N#CC1(C(O)c2ccccc2Cl)CCc2ccccc21,1-cyano-1-[(2-chlorophenyl)hydroxymethyl]indane,C(#N)C1(CCC2=CC=CC=C12)C(O)C1=C(C=CC=C1)Cl,22315.0,22272.0
o3-mini-high,280c4f1a-4a89-48a0-8856-bd738913b19a,smiles_to_iupac,zinc_random,True,False,Clc1nccc(N2CCC(N3CCOCC3)C2)n1,2‐Chloro‐4‐[(1‑azetidinyl)(1‑morpholinyl)amino]pyrimidine,False,33643.0,33600.0
o3-mini-high,be6cd801-3728-48a0-888d-b8dead21f72c,smiles_to_iupac,zinc_random,True,False,Oc1ccc(-c2nc3ccccc3s2)cc1Cl,2-(3-hydroxy-4-chlorophenyl)benzo[d]thiazole,OC=1C=C(C=CC1Cl)C=1SC2=C(N1)C=CC=C2,20193.0,20160.0
o3-mini-high,aa21dce7-abc0-47e5-ad16-b3322e28676d,smiles_to_iupac,zinc_random,True,True,Cc1cccc(SC(C(N)=O)c2ccccc2)c1,2‐phenyl‐2-[(3‐methylphenyl)thio]ethanamide,C1(=CC=CC=C1)C(C(=O)N)SC1=CC(=CC=C1)C,17446.0,17408.0
o3-mini-high,32e9dceb-f985-4349-ac0b-8ce2e88f152b,smiles_to_iupac,zinc_random,True,True,O=C(COc1ccccc1)Nc1ccc2ccccc2c1,N-(naphthalen-2-yl)-2-phenoxyacetamide,C1=C(C=CC2=CC=CC=C12)NC(COC1=CC=CC=C1)=O,13084.0,13056.0
o3-mini-high,f62fe64a-b35d-43df-b925-c3a40a6893ab,smiles_to_iupac,zinc_random,True,True,CC(CS(C)(=O)=O)N(C)C(=O)c1cccc(Cl)c1,1-(methanesulfonyl)-2-[N-methyl-N-(3-chlorobenzoyl)amino]propane,CS(=O)(=O)CC(C)N(C(C1=CC(=CC=C1)Cl)=O)C,7719.0,7680.0
o3-mini-high,a6f4882b-a8a9-46ef-b31a-074fcb5e7700,smiles_to_iupac,zinc_random,True,False,Cc1ccn(CC(=O)NC(C)c2nc3ccccc3o2)n1,N-[1-(benzo[d]oxazol-2-yl)ethyl]-2-((3-methyl-1H-pyrazol-1-yl)methyl)acetamide,O1C(=NC2=C1C=CC=C2)C(C)NC(CCN2N=C(C=C2)C)=O,26869.0,26816.0
o3-mini-high,2fc00bb0-2a42-4a30-8c17-80403fe88c4f,smiles_to_iupac,zinc_random,True,False,CCCNC(=O)Nc1ccc(C(=O)N2CCC(C)CC2)cc1,3-[(N-propylcarbamoyl)amino]-N-(3-methylpiperidin-1-yl)benzamide,C(CC)NC(=O)NC=1C=C(C(=O)NN2CC(CCC2)C)C=CC1,9449.0,9408.0
o3-mini-high,0684fd1c-cf6b-4c9a-a510-ccf7d205c516,smiles_to_iupac,zinc_random,True,False,CC1(CNC(=O)C2=Cc3cc(F)ccc3OC2)CCCS1,"N-[(2-Methylthietan-2-yl)methyl]-6‑fluoro-2,3‑dihydro-1-benzofuran-2‑carboxamide",CC1(SCC1)CNC(=O)C1OC2=C(C1)C=CC(=C2)F,22998.0,22912.0
o3-mini-high,f9b63099-dd35-4989-b450-0d52a782e7eb,smiles_to_iupac,zinc_random,True,True,COc1ccc(S(=O)(=O)NC2CCCCCCC2)cc1,N-Cyclooctyl-4-methoxybenzenesulfonamide,C1(CCCCCCC1)NS(=O)(=O)C1=CC=C(C=C1)OC,13340.0,13312.0
o3-mini-high,667a606c-fd19-4670-8d4a-ef325cb6ec0b,smiles_to_iupac,zinc_random,True,False,Cc1cc(NC(=O)C2COc3ccccc3O2)c2ncccc2c1,"N-[(benzo[d][1,4]dioxan-2-yl)carbonyl]-2-methylquinolin-4-amine",False,27947.0,27904.0
o3-mini-high,e2b7642d-5081-4058-b25f-e68b00c79219,smiles_to_iupac,zinc_random,True,True,CC(Cc1ccccc1)C(=O)NCc1cn(-c2ccccc2)nn1,"N-[(1-phenyl-1,2,3‐triazol‐4‐yl)methyl]-2-methyl-3-phenylpropanamide",C1(=CC=CC=C1)N1N=NC(=C1)CNC(C(CC1=CC=CC=C1)C)=O,16816.0,16768.0
o3-mini-high,f089d4f7-15e1-48b0-a82c-af46fa41cc7d,smiles_to_iupac,zinc_random,True,False,O=C(NC1CCSc2ccc(F)cc21)C(O)c1ccccc1,"N-(7-fluoro-2,3-dihydro-1-benzothiophen-2-yl)-2-hydroxy-2-phenylacetamide",FC1=CC=CC=2CC(SC21)NC(C(C2=CC=CC=C2)O)=O,26672.0,26624.0
o3-mini-high,90a620e5-1db6-4adf-8d6a-9e9d7a2d5996,smiles_to_iupac,zinc_random,True,False,CN(C)S(=O)(=O)CCNC(=O)C1COc2ccccc2C1,"N-[2-(N,N-dimethylsulfonamido)ethyl]-2-phenyl-oxetane-3-carboxamide",False,15468.0,15424.0
o3-mini-high,c403a290-dde0-4003-a7c3-1dee3d74e719,smiles_to_iupac,zinc_random,True,False,CC(=O)Nc1cccc(NC(=O)NCCc2nc(C(C)C)no2)c1,"N-(3-acetamidophenyl)-N-[2-(3-(propan-2-yl)-1,2,4-oxadiazol-5-yl)ethyl]urea",C(C)(=O)NC=1C=C(C=CC1)N(C(=O)N)CCC1=NC(=NO1)C(C)C,13557.0,13504.0
